1343040693,487909.397741,4209408.025783
1343040698,487843.563188,4209455.943386
1343040755,488107.172512,4209443.366002
1343042135,488062.539418,4209181.835076
1343042207,487878.245388,4209348.999723
1343043922,487748.891009,4209739.225850
1343043952,487719.478694,4209587.385049
1343044019,487361.637563,4209412.307392
1343044127,487714.317747,4209279.862557
1343045380,487468.642960,4209322.427239
1343045382,487350.097167,4209366.190537
1343045617,487802.324964,4209323.991553
1343045621,487759.396215,4209201.029694
1343046944,487599.126720,4209063.442163
1343047805,487305.595515,4209217.658632
1343047808,487413.807368,4209175.297366
1343047814,487432.718855,4209226.839804
1343047816,487444.041835,4209245.573744
1343047818,487565.428295,4209198.512229
1343048608,487395.177540,4209308.470108
1343048609,487340.499137,4209327.793097
1343048642,487457.781510,4209283.887342
1343049092,487358.035091,4209030.987541
1343049094,487377.886288,4209082.528406
1343049691,487267.966598,4209122.130027
1343052619,487853.168588,4208945.853466
1343052621,487824.935329,4208951.520358
1343052623,487793.872983,4208960.952851
1343053028,488589.567862,4209685.519167
1343053044,488519.807209,4209624.680003
1343053061,488483.062262,4209604.104828
1343053076,488383.103631,4209487.044381
1343053078,488328.418022,4209433.675058
1343053080,488305.779766,4209404.648305
1343053081,488283.133360,4209369.985185
1343053083,488225.619206,4209315.688555
1343053087,488118.164767,4209233.326143
1343053088,488079.511972,4209194.004377
1343053090,487998.422822,4209115.355795
1343053092,487917.330748,4209035.776016
1343054276,488020.252677,4209886.962183
1343054282,488134.043212,4209797.735486
1343054283,488138.766260,4209805.229174
1343054287,488199.138550,4209890.455026
1343054297,488365.655004,4209803.031567
1343054304,488398.928487,4209713.977788
1343054372,487748.803784,4209928.923509
1343054383,487929.031521,4209956.474295
1343054385,487967.597381,4209932.041512
1343055176,487687.697902,4209743.067064
1343055179,487585.634710,4209773.654425
1343055180,487829.943260,4209795.370662
1343055185,487945.775041,4209818.634269
1343055251,487949.668699,4209901.133751
1343055255,487940.181866,4209852.394541
1343055382,487950.734785,4209988.319615
1343055386,487917.369233,4209962.305317
1343055720,488062.376455,4209719.083792
1343055727,488071.138947,4209916.890443
1343055731,488059.089104,4209855.028976
1343055846,487964.800500,4209951.739868
1343055877,488172.837184,4209931.745204
1343055885,488008.095769,4209945.108458
1343055888,487978.501897,4209924.014782
1343055990,488190.476940,4209761.095420
1343056303,488310.300279,4209939.050101
1343056328,488406.209919,4209856.409870
1343056330,488392.064408,4209837.689648
1343056778,488345.018260,4209854.631900
1343056830,488511.646418,4209845.955081
1343056831,488494.648120,4209807.544374
1343058473,488410.806518,4209773.909382
1343058486,488454.177799,4209745.377989
1343059375,488431.561963,4209806.689305
1343060791,488419.962097,4209537.986948
1343061706,488462.972043,4209375.357615
1343061709,488583.779347,4209586.146003
1343061714,488581.782595,4209506.461884
1343061729,488308.038346,4209673.729814
1343061730,488618.546828,4209534.537938
1343061733,488203.451261,4209616.681818
1343061747,488178.788955,4209485.458919
1343061751,488441.262603,4209338.817637
1343061799,488137.319277,4209457.391595
1343061807,488479.778055,4209275.009966
1343061981,488355.477224,4209262.058285
1343062008,488248.067389,4209210.639057
1343062012,488158.703154,4209265.943796
1343062877,488271.416619,4209078.404745
1343063208,488086.468655,4208796.425651
1343063215,487903.333559,4208856.306962
1343063230,488259.064386,4208994.963033
1343063250,488131.978814,4209013.906744
1343063366,488041.478380,4208939.953507
1343063967,487904.822350,4209022.047169
1343063968,487862.743742,4209053.675147
1343065078,487912.739262,4209112.673543
1343065083,487946.703041,4209161.376933
1343065938,487872.300754,4209149.303086
1343067054,487959.436370,4208853.806253
1343067056,487900.027757,4208876.227958
1343067312,487812.374603,4208735.878516
1343067314,487951.649412,4208677.534680
1343067315,487996.819320,4208657.785816
1343067316,488043.870302,4208639.898500
1343067319,487837.991480,4208866.177868
1343067334,487981.920617,4208775.018730
1343067335,487925.159065,4208591.307008
1343067369,488023.307331,4208743.070625
1343067370,487970.332116,4208573.433110
1343067373,487929.627755,4208430.018536
1343068265,488018.317182,4208551.794064
1343068268,487976.692782,4208414.949041
1343070508,487906.099694,4208437.553379
1343071761,487792.123642,4208412.401359
1343074677,487742.247203,4208431.237411
1343076830,487703.653963,4208441.602320
1343076833,487738.784054,4208593.412136
1343077290,487761.159245,4208489.337899
1343082653,488835.498016,4209849.039815
1343084389,489114.444197,4210803.657706
1343084432,488863.703730,4209805.164008
1343084488,488942.182390,4210128.277815
1343084494,489020.555171,4210237.451700
1343085161,488912.703250,4209836.975160
1343085165,488979.764697,4210002.827817
1343085169,489061.795238,4210156.900161
1343085192,489010.632633,4209849.027189
1343085659,489112.248532,4209802.014926
1343085694,489134.563460,4209768.277882
1343085884,488974.851374,4209845.324567
1343086013,489218.306998,4210274.394377
1343086030,489277.512291,4210506.443700
1343086632,489474.388949,4210289.065618
1343086640,489256.803159,4210383.711366
1343086645,489324.738452,4210310.815616
1343087271,489309.553692,4210218.965565
1343087273,489188.937407,4210132.866897
1343088144,489606.004206,4210424.850853
1343088169,489799.089732,4210376.501159
1343088172,489675.021690,4210373.182106
1343089321,489916.121291,4210452.571902
1343089345,489799.449490,4210461.968347
1343089639,490017.821837,4210477.757233
1343090479,488367.303279,4210363.134640
1343906174,483865.044657,4213004.190822
1345205746,489707.683448,4207649.345024
1345207351,490278.376990,4208574.916250
1345209590,490144.146537,4208469.635778
1345212086,489995.749030,4208271.562152
1345215796,490102.647527,4208393.560139
1345217922,489339.003612,4208387.506521
1345217966,490264.567658,4208855.622321
1345218166,490394.150134,4209606.825844
1345218450,490265.926103,4208981.086849
1345222288,489313.860196,4207742.877997
1345222622,489364.344919,4207309.895743
1345223597,489311.696389,4208024.957317
1345227245,489986.748055,4207134.124988
1345227250,489895.371926,4207115.484780
1345227264,489869.750032,4206951.383115
1345227269,489936.497898,4206855.638072
1345227506,490280.173157,4207583.946087
1345227526,490080.096327,4207224.051243
1345227663,490030.085593,4207141.584289
1345227669,490100.658937,4207095.542953
1345227673,490140.167341,4207057.039537
1345227677,490103.375794,4207003.626159
1345227883,490157.813326,4206844.121799
1345228045,490331.305010,4207013.675962
1345228049,490246.478848,4206959.374970
1345228050,490250.214956,4206934.051085
1345228054,490265.214609,4206872.132750
1345228056,490277.418626,4206836.480313
1345228057,490279.255438,4206800.840039
1345228064,490326.477859,4206668.107194
1345228517,490381.022058,4206844.791975
1345228518,490410.221098,4206846.644377
1345228644,490460.188808,4206893.475540
1345228645,490382.015796,4206884.190254
1345228744,490511.135106,4206967.511584
1345229405,490419.776726,4206964.798353
1345229891,490129.643932,4206918.249738
1345230181,490488.580590,4207010.675962
1345230438,490509.053470,4206935.770291
1345231627,490559.296810,4207125.553703
1345231643,490464.278213,4207167.325243
1345231654,490636.660534,4207205.585292
1345231655,490614.765570,4206993.656334
1345233464,489814.740323,4207404.438898
1345233476,489702.555042,4207315.482136
1345233480,489663.121303,4207235.267716
1345234441,489746.948289,4207417.648252
1345234805,489821.130873,4207240.309130
1345508956,485134.591296,4213492.795618
1345509027,485163.743814,4213486.174529
1345509354,485203.062343,4213367.327024
1345509357,485223.997909,4213366.346315
1345509358,485224.946958,4213372.203007
1345509359,485221.194976,4213378.301140
1345509416,485413.524515,4213709.712051
1345509423,485208.261011,4213380.432499
1345509870,484932.037035,4213814.121987
1345639386,490525.550036,4208083.007162
1345639827,490658.190427,4207125.353034
1345641511,490069.290632,4206886.877689
1345641518,489948.703772,4206858.885286
1345641536,489994.867428,4206871.955201
1345642872,489961.162405,4206389.328036
1345642880,489818.130140,4206369.453234
1345642978,489823.742287,4206335.672252
1345642983,489639.759548,4206305.454639
1345643341,489734.214127,4206292.644104
1345643346,489828.406367,4206301.903533
1345643909,489747.315443,4206224.147710
1345643912,489869.148414,4206250.671042
1345644464,489798.487507,4206480.153007
1345644504,489886.217014,4206590.721166
1345645182,489706.101389,4206410.855007
1345645491,489864.524937,4206569.167291
1345645494,489794.396330,4206529.853902
1345646386,489771.612113,4206064.556242
1345647041,489683.091025,4206078.523951
1345651509,488952.778613,4206134.021055
1345651540,488980.636854,4206241.086879
1345652034,488767.094818,4206441.155848
1345652044,489035.361836,4206311.358462
1345657435,488132.732342,4207410.873198
1345657694,488006.205036,4207268.702708
1345658067,488004.084491,4207247.058807
1345658074,488061.890661,4207243.258227
1345658489,488050.296577,4207062.110557
1345658491,488052.065356,4206986.138348
1345658492,488053.844312,4206911.109236
1345658511,488045.702016,4207144.655289
1345658967,488011.458572,4206908.352354
1345658969,487970.941825,4206899.035640
1345658992,488067.367596,4207145.556009
1345659064,488003.321573,4207144.716657
1345659067,487937.395656,4207142.937446
1345659189,488003.269877,4207109.078559
1345659192,487961.807242,4207088.501512
1345659198,487969.180605,4206979.701168
1345659306,488009.678654,4206982.449471
1345659582,488085.026244,4206985.158794
1345660136,488117.348320,4207193.315983
1345660137,488067.401511,4207193.398988
1345660368,488121.048080,4207147.353846
1345660437,488104.933070,4207075.168659
1345660439,488066.332274,4207078.974481
1345660694,488116.458940,4207228.023430
1345660761,488167.560100,4206740.244357
1345662632,488138.838878,4207182.445007
1345665604,488566.861799,4207009.032843
1345680604,490297.188426,4206064.035718
1345680614,490306.267113,4206042.322715
1345680619,490306.492578,4206032.414355
1345680895,490227.726711,4206264.842212
1345680899,490237.989904,4206183.224230
1345680901,490260.534383,4206130.672611
1345681709,490325.589767,4206184.996733
1345683061,490237.474221,4206222.468896
1345684255,490296.332417,4206135.323978
1345684263,490337.116485,4206041.554445
1345684280,490331.175697,4206134.340204
1345684281,490369.798378,4206137.113497
1345684362,490198.647462,4206366.176582
1345684365,490237.196238,4206307.037572
1345684839,490761.149411,4206550.301337
1345684844,490515.239679,4206472.734045
1345684845,490517.096899,4206453.969773
1345684847,490473.764961,4206446.518976
1345684852,490397.477204,4206446.606900
1345684853,490358.841827,4206431.639760
1345684854,490312.671896,4206414.817587
1345684861,490247.582970,4206330.480814
1345685044,490463.492207,4206521.568282
1345685137,490528.333342,4206392.056276
1345685145,490508.691868,4206512.129843
1345685954,490715.987430,4206593.501334
1345685959,490666.061543,4206584.181789
1345685994,490405.086414,4206513.192084
1345685996,490373.988972,4206502.909472
1345685997,490334.411222,4206485.136430
1345686374,490345.772831,4206532.023036
1345686408,490319.191476,4206351.966210
1345686502,490606.260457,4206754.085030
1345686699,490308.165831,4206593.024465
1345686701,490348.698850,4206617.364689
1345686704,490387.333278,4206639.832207
1345687083,490197.867801,4206508.741005
1345688863,490467.359803,4206013.776548
1345688945,490919.318002,4206496.669726
1345688956,490890.900329,4206343.818757
1345688960,490879.513777,4206271.600886
1345688963,490800.372621,4206249.175825
1345688964,490784.357627,4206247.318478
1345688965,490755.152371,4206241.725627
1345688971,490586.537507,4206229.721364
1345688972,490543.212989,4206229.770608
1345689014,490795.617180,4206204.167489
1345689016,490788.031230,4206163.844512
1345689017,490779.507324,4206116.954173
1345689091,490851.176212,4206192.844376
1345689094,490853.009488,4206151.578965
1345689096,490843.538820,4206105.621608
1345689101,490831.175916,4206000.585039
1345689358,490936.677500,4206001.401256
1345690767,490747.860353,4206457.459583
1345690799,490778.879974,4206405.843041
1345691497,490963.423900,4206344.671543
1345691509,491340.370642,4206350.827485
1345691511,490965.215879,4206264.949906
1345691537,490962.537624,4206393.447425
1345691539,491089.718990,4206428.016125
1345691552,490902.250144,4206390.695035
1345691713,491365.363508,4206662.867783
1345691755,490867.780740,4206738.703629
1345691757,490869.632028,4206705.881692
1345691764,490897.763634,4206590.481878
1345692023,490763.237780,4206738.819267
1345692024,490798.090437,4206740.655673
1345692028,490955.369390,4206735.800664
1345692030,491017.528832,4206734.790108
1345692031,491054.263778,4206731.943354
1345692047,491053.234886,4206656.906946
1345692177,491016.550991,4206699.153059
1345692686,490797.101248,4206695.643130
1345692816,491094.682539,4206660.612623
1345692818,491093.861954,4206730.414037
1345692824,490763.176222,4206683.487066
1345692908,490952.512066,4206707.666092
1345694269,491406.751817,4206974.480809
1345694274,491370.981477,4206992.336926
1345694817,491993.661612,4207144.585281
1371043802,488739.922124,4217044.974925
1371043803,488747.451988,4217063.272207
1371043816,488747.074738,4217300.915931
1371043820,488688.702497,4217345.222396
1371043825,489302.287769,4217435.353911
1371043836,489197.599424,4217514.456870
1371043839,489042.605800,4217525.068770
1371043849,488940.862129,4217587.627760
1371043850,488836.120560,4217590.975422
1371043857,488613.910885,4217637.691619
1371043861,488733.299204,4217658.653505
1371043865,488851.810035,4217679.474085
1371043871,489247.273374,4217710.116546
